 Container real_trade-freqtrade-run-4b6ef16f4d44 Creating 
 Container real_trade-freqtrade-run-4b6ef16f4d44 Created 
2026-04-22 04:28:14,336 - freqtrade.data.history.datahandlers.idatahandler - WARNING - NEAR/USDT:USDT, mark, 1h, data ends at 2026-04-19 22:00:00
2026-04-22 04:28:14,357 - freqtrade.data.history.datahandlers.idatahandler - WARNING - DOT/USDT:USDT, mark, 1h, data ends at 2026-04-19 22:00:00
2026-04-22 04:28:14,378 - freqtrade.data.history.datahandlers.idatahandler - WARNING - FIL/USDT:USDT, mark, 1h, data ends at 2026-04-19 22:00:00
2026-04-22 04:28:14,400 - freqtrade.data.history.datahandlers.idatahandler - WARNING - CRV/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,422 - freqtrade.data.history.datahandlers.idatahandler - WARNING - 1000SHIB/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,443 - freqtrade.data.history.datahandlers.idatahandler - WARNING - ARB/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,465 - freqtrade.data.history.datahandlers.idatahandler - WARNING - ALICE/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,487 - freqtrade.data.history.datahandlers.idatahandler - WARNING - FET/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,509 - freqtrade.data.history.datahandlers.idatahandler - WARNING - XLM/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,529 - freqtrade.data.history.datahandlers.idatahandler - WARNING - DASH/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,549 - freqtrade.data.history.datahandlers.idatahandler - WARNING - API3/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,570 - freqtrade.data.history.datahandlers.idatahandler - WARNING - APT/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,590 - freqtrade.data.history.datahandlers.idatahandler - WARNING - XMR/USDT:USDT, mark, 1h, data ends at 2026-04-20 01:00:00
2026-04-22 04:28:14,610 - freqtrade.data.history.datahandlers.idatahandler - WARNING - DYDX/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,630 - freqtrade.data.history.datahandlers.idatahandler - WARNING - GALA/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,649 - freqtrade.data.history.datahandlers.idatahandler - WARNING - HBAR/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,763 - freqtrade.data.history.datahandlers.idatahandler - WARNING - OP/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,788 - freqtrade.data.history.datahandlers.idatahandler - WARNING - CHZ/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,814 - freqtrade.data.history.datahandlers.idatahandler - WARNING - LDO/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,844 - freqtrade.data.history.datahandlers.idatahandler - WARNING - TRB/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,873 - freqtrade.data.history.datahandlers.idatahandler - WARNING - ICP/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,899 - freqtrade.data.history.datahandlers.idatahandler - WARNING - AR/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:14,929 - freqtrade.data.history.datahandlers.idatahandler - WARNING - ZEN/USDT:USDT, mark, 1h, data ends at 2026-04-20 01:00:00
2026-04-22 04:28:14,958 - freqtrade.data.history.datahandlers.idatahandler - WARNING - INJ/USDT:USDT, mark, 1h, data ends at 2026-04-20 00:00:00
2026-04-22 04:28:25,869 - freqtrade.optimize.backtesting - INFO - Dataload complete. Calculating indicators
